0.249,-0.001280698805014066
 0.25,-0.001270642074141258
0.251,-0.001260707629194939
0.252,-0.0012508932831625033
0.253,-0.0012411969061838536
0.254,-0.0012316164244926125
0.255,-0.001222149818133185
0.256,-0.0012127951198260857
0.257,-0.0012035504132386354
0.258,-0.0011944138311157579
0.259,-0.0011853835541613088
 0.26,-0.0011764578088988356
0.261,-0.00116763486650669
0.262,-0.001158913041132966
0.263,-0.0011502906884004772
0.264,-0.0011417662039447801
0.265,-0.0011333380220135518
0.266,-0.0011250046144220295
0.267,-0.0011167644885903896
0.268,-0.0011086161868583758
0.269,-0.001100558284918722
 0.27,-0.0010925893907311607
0.271,-0.00108470814341452
0.272,-0.0010769132121281055
0.273,-0.0010692032950885208
0.274,-0.0010615771182637054
0.275,-0.001054033435105739
0.276,-0.0010465710248005328
0.277,-0.0010391886920179394
0.278,-0.001031885265875901
0.279,-0.0010246595988926133
 0.28,-0.0010175105668175713
0.281,-0.0010104370672416943
0.28200000000000003,-0.0010034380194630793
0.28300000000000003,-0.0009965123633702555
0.28400000000000003,-0.0009896590592994303
0.28500000000000003,-0.0009828770870718637
0.28600000000000003,-0.0009761654454078575
0.28700000000000003,-0.0009695231518849282
0.28800000000000003,-0.0009629492415864777
0.289,-0.0009564427674660508
 0.29,-0.0009500027994847615
0.291,-0.0009436284239346948
0.292,-0.0009373187434885966
0.293,-0.0009310728765509896
0.294,-0.0009248899566803442
0.295,-0.0009187691327060682
0.296,-0.0009127095679197436
0.297,-0.000906710439909808
0.298,-0.0009007709402062691
0.299,-0.0008948902740551073
  0.3,-0.000889067660061256
0.301,-0.0008833023296673272
0.302,-0.0008775935274071764
0.303,-0.0008719405099574737
0.304,-0.0008663425464742747
0.305,-0.0008607989179799935
0.306,-0.0008553089173504759
0.307,-0.0008498718487593877
0.308,-0.0008444870276950976
0.309,-0.0008391537808942751
 0.31,-0.0008338714456185732
0.311,-0.0008286393700543682
0.312,-0.0008234569125555695
0.313,-0.0008183234416970116
0.314,-0.0008132383361534531
0.315,-0.0008082009844231526
0.316,-0.0008032107847260588
0.317,-0.0007982671446510985
0.318,-0.0007933694809530989
0.319,-0.0007885172196648096
 0.32,-0.0007837097956449966
0.321,-0.0007789466527872227
0.322,-0.0007742272433990879
0.323,-0.0007695510282748792
0.324,-0.00076491747655235
0.325,-0.0007603260655269905
0.326,-0.0007557762804781057
0.327,-0.000751267614667454
0.328,-0.0007467995689014566
0.329,-0.0007423716516799777
 0.33,-0.0007379833791516018
0.331,-0.0007336342743786851
0.332,-0.0007293238680626708
0.333,-0.0007250516975557623
0.334,-0.0007208173073057211
0.335,-0.0007166202487488109
0.336,-0.0007124600797284155
0.337,-0.0007083363649816703
0.338,-0.0007042486754908666
0.339,-0.0007001965885779868
 0.34,-0.0006961796878750277
0.341,-0.0006921975630796041
0.342,-0.0006882498099805325
0.343,-0.0006843360303417177
0.34400000000000003,-0.0006804558315767466
0.34500000000000003,-0.0006766088268712351
0.34600000000000003,-0.0006727946349440045
0.34700000000000003,-0.0006690128801857993
0.34800000000000003,-0.0006652631923149549
0.34900000000000003,-0.0006615452064347976
0.35000000000000003,-0.0006578585628905257
0.35100000000000003,-0.0006542029068468741
0.352,-0.0006505778890293088
0.353,-0.0006469831647258036
0.354,-0.0006434183943268296
0.355,-0.0006398832429663319
0.356,-0.0006363773803605153
0.357,-0.0006329004812172974
0.358,-0.0006294522243962368
0.359,-0.0006260322934949856
 0.36,-0.00062264037642718
0.361,-0.0006192761653318448
0.362,-0.0006159393568532208
0.363,-0.0006126296516091442
0.364,-0.0006093467543650702
0.365,-0.0006060903740190342
0.366,-0.0006028602234373855
0.367,-0.0005996560193555316
0.368,-0.000596477482459399
0.369,-0.0005933243370319871
 0.37,-0.0005901963112079208
0.371,-0.0005870931367769985
0.372,-0.000584014549152862
0.373,-0.0005809602872698357
0.374,-0.0005779300934931537
0.375,-0.0005749237136687636
0.376,-0.000571940896958978
0.377,-0.0005689813961667241
0.378,-0.0005660449668954655
0.379,-0.0005631313682414214
 0.38,-0.0005602403624149445
0.381,-0.0005573717146697714
0.382,-0.0005545251934440539
0.383,-0.0005517005701404583
0.384,-0.0005488976190490208
0.385,-0.0005461161175602251
0.386,-0.0005433558457218967
0.387,-0.0005406165866463876
0.388,-0.0005378981260754957
0.389,-0.0005352002524946485
 0.39,-0.0005325227572705905
0.391,-0.0005298654340531602
0.392,-0.0005272280795898996
0.393,-0.0005246104928161698
0.394,-0.0005220124754929914
0.395,-0.0005194338317146101
0.396,-0.0005168743679572745
0.397,-0.0005143338934016457
0.398,-0.0005118122192440083
0.399,-0.000509309159448064
  0.4,-0.0005068245300234126
0.401,-0.0005043581493213442
0.402,-0.0005019098379495613
0.403,-0.0004994794186482902
0.404,-0.0004970667165473423
0.405,-0.0004946715587938379
0.406,-0.0004922937745338528
0.40700000000000003,-0.000489933195294636
0.40800000000000003,-0.00048758965437100624
0.40900000000000003,-0.0004852629871588297
0.41000000000000003,-0.00048295303124142
0.41100000000000003,-0.00048065962585014084
0.41200000000000003,-0.00047838261232418383
0.41300000000000003,-0.00047612183404798555
0.41400000000000003,-0.00047387713605487845
0.41500000000000004,-0.00047164836533538724
0.41600000000000004,-0.00046943537071160706
0.417,-0.00046723800273057794
0.418,-0.00046505611387570416
0.419,-0.0004628895581749383
 0.42,-0.0004607381915207654
0.421,-0.00045860187142063606
0.422,-0.0004564804571844149
0.423,-0.00045437380969389797
0.424,-0.0004522817914763
0.425,-0.00045020426662063275
0.426,-0.0004481411007158857
0.427,-0.00044609216120287606
0.428,-0.00044405731683831457
0.429,-0.000442036437845331
 0.43,-0.0004400293961861401
0.431,-0.0004380360649708895
0.432,-0.00043605631918131353
0.433,-0.0004340900348388109
0.434,-0.0004321370895813267
0.435,-0.00043019736231568505
0.436,-0.00042827073354912044
0.437,-0.0004263570849906647
0.438,-0.0004244562997152467
0.439,-0.0004225682620359267
 0.44,-0.00042069285761714816
0.441,-0.0004188299735881141
0.442,-0.0004169794980567721
0.443,-0.00041514132063707196
0.444,-0.00041331533191604547
0.445,-0.0004115014239912899
0.446,-0.0004096994899251711
0.447,-0.0004079094240555946
0.448,-0.00040613112183958107
0.449,-0.0004043644800414141
 0.45,-0.0004026093963435777
0.451,-0.0004008657698047692
0.452,-0.00039913350037342615
0.453,-0.00039741248904153707
0.454,-0.00039570263819547254
0.455,-0.0003940038510151494
0.456,-0.00039231603173566897
0.457,-0.0003906390859441779
0.458,-0.0003889729198554271
0.459,-0.00038731744081774806
 0.46,-0.00038567255735946575
0.461,-0.00038403817856516587
0.462,-0.00038241421504686245
0.463,-0.00038080057803646086
0.464,-0.00037919717967236266
0.465,-0.0003776039333361022
0.466,-0.00037602075297638884
0.467,-0.0003744475536610497
0.468,-0.00037288425134394303
0.46900000000000003,-0.00037133076270468674
0.47000000000000003,-0.0003697870054404106
0.47100000000000003,-0.0003682528981744119
0.47200000000000003,-0.00036672836016544605
0.47300000000000003,-0.000365213311840097
0.47400000000000003,-0.000363707674188753
0.47500000000000003,-0.0003622113690189988
0.47600000000000003,-0.00036072431922676046
0.47700000000000004,-0.00035924644815758496
0.47800000000000004,-0.000357777680140536
0.47900000000000004,-0.00035631794032512775
 0.48,-0.00035486715440724613
0.481,-0.00035342524911883785
0.482,-0.0003519921518850798
0.483,-0.0003505677907614834
0.484,-0.0003491520947560482
0.485,-0.000347744993197657
0.486,-0.0003463464164247306
0.487,-0.0003449562954725375
0.488,-0.00034357456206216756
0.489,-0.00034220114856777775
 0.49,-0.0003408359881545333
0.491,-0.00033947901442332533
0.492,-0.0003381301618596154
0.493,-0.00033678936556904367
0.494,-0.0003354565612135915
0.495,-0.0003341316852769412
0.496,-0.00033281467469024103
0.497,-0.00033150546698650085
0.498,-0.00033020400048253693
0.499,-0.00032891021409266804
  0.5,-0.00032762404723471255
0.501,-0.0003263454400365684
0.502,-0.0003250743330008752
0.503,-0.0003238106673329464
0.504,-0.0003225543851283726
0.505,-0.00032130542851867457
0.506,-0.0003200637406245838
0.507,-0.00031882926480648194
0.508,-0.0003176019451406136
0.509,-0.0003163817262892437
 0.51,-0.00031516855328684603
0.511,-0.0003139623719268527
0.512,-0.00031276312825387516
0.513,-0.0003115707690362311
0.514,-0.00031038524158985906
0.515,-0.0003092064934740984
0.516,-0.00030803447304662704
0.517,-0.00030686912894701906
0.518,-0.0003057104103401072
0.519,-0.00030455826706479163
 0.52,-0.0003034126491126782
0.521,-0.00030227350730224474
0.522,-0.000301140792677388
0.523,-0.00030001445678073404
0.524,-0.0002988944517398522
0.525,-0.00029778072988597467
0.526,-0.000296673244264376
0.527,-0.00029557194824008184
0.528,-0.0002944767955618201
0.529,-0.000293387740612648
 0.53,-0.0002923047377086348
0.531,-0.00029122774233161287
0.532,-0.0002901567098667981
0.533,-0.00028909159617034616
0.534,-0.0002880323577309236
0.535,-0.0002869789509305238
0.536,-0.00028593133311852984
0.537,-0.0002848894619390358
0.538,-0.0002838532951785172
0.539,-0.00028282279112135816
 0.54,-0.0002817979084082198
0.541,-0.0002807786061033821
0.542,-0.00027976484365487084
0.543,-0.0002787565809140031
0.544,-0.00027775377805495894
0.545,-0.0002767563955635116
0.546,-0.0002757643943865312
0.547,-0.0002747777356086119
0.548,-0.000273796380962183
0.549,-0.00027282029232928145
 0.55,-0.00027184943194569905
0.551,-0.0002708837625079643
0.552,-0.0002699232468812852
0.553,-0.00026896784845971715
0.554,-0.00026801753075685443
0.555,-0.00026707225769613237
0.556,-0.00026613199348771133
0.557,-0.00026519670277089366
0.558,-0.00026426635045785
0.559,-0.0002633409016103026
 0.56,-0.00026242032184761125
0.561,-0.0002615045769186822
0.562,-0.00026059363290081047
0.5630000000000001,-0.00025968745628178404
0.5640000000000001,-0.0002587860137393651
0.5650000000000001,-0.0002578892720963475
0.5660000000000001,-0.0002569971988859261
0.5670000000000001,-0.000256109761476171
0.5680000000000001,-0.00025522692769751397
0.5690000000000001,-0.0002543486658424213
0.5700000000000001,-0.00025347494405667057
0.5710000000000001,-0.0002526057312960475
0.5720000000000001,-0.00025174099629370777
0.5730000000000001,-0.000250880708291015
0.5740000000000001,-0.000250024836856803
0.5750000000000001,-0.0002491733516206177
0.5760000000000001,-0.0002483262226620512
0.577,-0.0002474834201780778
0.578,-0.00024664491472118017
0.579,-0.0002458106769262262
 0.58,-0.00024498067795129005
0.581,-0.0002441548889102513
0.582,-0.00024333328138130637
0.583,-0.00024251582717421563
0.584,-0.00024170249815804856
0.585,-0.0002408932665914482
0.586,-0.00024008810484318238
0.587,-0.00023928698572023548
0.588,-0.00023848988199267696
0.589,-0.0002376967668298966
 0.59,-0.00023690761371127468
0.591,-0.0002361223961298007
0.592,-0.00023534108795557926
0.593,-0.0002345636631527002
0.594,-0.00023379009585928361
0.595,-0.00023302036058509804
0.596,-0.00023225443220196702
0.597,-0.00023149228526149826
0.598,-0.0002307338951959845
0.599,-0.00022997923702952963
  0.6,-0.0002292282862976138
0.601,-0.00022848101873992714
0.602,-0.00022773741018282216
0.603,-0.00022699743678640397
0.604,-0.00022626107480777017
0.605,-0.00022552830071437008
0.606,-0.00022479909117604493
0.607,-0.00022407342305381418
0.608,-0.00022335127341381752
0.609,-0.00022263261944048714
 0.61,-0.00022191743858654628
0.611,-0.00022120570841081323
0.612,-0.00022049740679992453
0.613,-0.00021979251163759266
0.614,-0.00021909100098535506
0.615,-0.00021839285329395457
0.616,-0.00021769804690429263
0.617,-0.0002170065606751084
0.618,-0.00021631837327625307
0.619,-0.0002156334637430225
 0.62,-0.00021495181126623595
0.621,-0.00021427339515093353
0.622,-0.0002135981948848323
0.623,-0.00021292619010372681
0.624,-0.00021225736066222663
0.625,-0.00021159168659187918
0.626,-0.00021092914791705935
0.627,-0.00021026972493666085
0.628,-0.00020961339815820062
0.629,-0.00020896014814972253
 0.63,-0.0002083099557435089
0.631,-0.0002076628017431511
0.632,-0.00020701866725112176
0.633,-0.0002063775334366387
0.634,-0.0002057393816862613
0.635,-0.00020510419337490876
0.636,-0.00020447195031724342
0.637,-0.00020384263416087754
0.638,-0.0002032162269109594
0.639,-0.00020259271054321945
 0.64,-0.0002019720672838182
0.641,-0.0002013542795275948
0.642,-0.00020073932966622392
0.643,-0.00020012720031418172
0.644,-0.0001995178742323101
0.645,-0.00019891133423788907
0.646,-0.0001983075634055917
0.647,-0.00019770654488456625
0.648,-0.00019710826177859488
0.649,-0.0001965126976514759
 0.65,-0.0001959198358894357
0.651,-0.00019532966023594887
0.652,-0.0001947421543123677
0.653,-0.00019415730217624608
0.654,-0.00019357508773538057
0.655,-0.0001929954951488469
0.656,-0.00019241850862054127
0.657,-0.00019184411253347954
0.658,-0.00019127229132101715
0.659,-0.00019070302969134332
 0.66,-0.00019013631233865888
0.661,-0.00018957212405937046
0.662,-0.00018901044971921985
0.663,-0.00018845127443906172
0.664,-0.00018789458339585926
0.665,-0.00018734036181799205
0.666,-0.00018678859521724486
0.667,-0.00018623926890913936
0.668,-0.00018569236864980697
0.669,-0.00018514788005838758
 0.67,-0.0001846057889210471
0.671,-0.00018406608116285398
0.672,-0.00018352874286081688
0.673,-0.00018299376009408468
0.674,-0.00018246111907906592
0.675,-0.00018193080613982662
0.676,-0.00018140280775341688
0.677,-0.00018087711041457372
0.678,-0.0001803537007154135
0.679,-0.00017983256530442284
 0.68,-0.0001793136910948947
0.681,-0.00017879706500180512
0.682,-0.0001782826740984809
0.683,-0.00017777050531575587
0.684,-0.00017726054586326696
0.685,-0.00017675278312189618
0.686,-0.00017624720440915142
0.687,-0.0001757437972572729
0.6880000000000001,-0.00017524254913846217
0.6890000000000001,-0.00017474344767714534
0.6900000000000001,-0.00017424648071110913
0.6910000000000001,-0.0001737516360374794
0.6920000000000001,-0.00017325890158325068
0.6930000000000001,-0.00017276826527416983
0.6940000000000001,-0.00017227971526712158
0.6950000000000001,-0.00017179323962863112
0.6960000000000001,-0.00017130882669376814
0.6970000000000001,-0.00017082646467572705
0.6980000000000001,-0.00017034614206404416
0.6990000000000001,-0.00016986784742364577
0.7000000000000001,-0.0001693915693211915
0.7010000000000001,-0.00016891729628999773
0.7020000000000001,-0.00016844501718067803
0.7030000000000001,-0.0001679747206987305
0.704,-0.00016750639584169633
0.705,-0.00016704003162051797
0.706,-0.00016657561693013434
0.707,-0.0001661131410090129
0.708,-0.0001656525929591197
0.709,-0.0001651939622225268
 0.71,-0.0001647372379189329
0.711,-0.00016428240969526325
0.712,-0.0001638294669555375
0.713,-0.00016337839924719134
0.714,-0.00016292919628558655
0.715,-0.0001624818477894206
0.716,-0.0001620363435229904
0.717,-0.0001615926733128868
0.718,-0.00016115082715482628
0.719,-0.00016071079483740585
 0.72,-0.00016027256671015985
0.721,-0.00015983613274699895
0.722,-0.0001594014831700992
0.723,-0.00015896860828926997
0.724,-0.00015853749834167158
0.725,-0.00015810814391788261
0.726,-0.000157680535286089
0.727,-0.00015725466305371698
0.728,-0.00015683051775212194
0.729,-0.00015640809015466132
 0.73,-0.0001559873709249263
0.731,-0.00015556835082288477
0.732,-0.0001551510207065598
0.733,-0.0001547353714928119
0.734,-0.0001543213941875975
0.735,-0.00015390907976545328
0.736,-0.00015349841925327724
0.737,-0.00015308940385997283
0.738,-0.00015268202479933198
0.739,-0.00015227627341352144
 0.74,-0.00015187214097076701
0.741,-0.00015146961878702108
0.742,-0.00015106869838862923
0.743,-0.00015066937116630557
0.744,-0.0001502716287942929
0.745,-0.00014987546288387928
0.746,-0.00014948086491608495
0.747,-0.00014908782688328212
0.748,-0.0001486963403312092
0.749,-0.00014830639721945336
 0.75,-0.0001479179894661877
0.751,-0.00014753110883580322
0.752,-0.00014714574741114242
0.753,-0.00014676189734204054
0.754,-0.0001463795504832177
0.755,-0.00014599869918786
0.756,-0.0001456193356263514
0.757,-0.0001452414518445539
0.758,-0.0001448650404236812
0.759,-0.00014449009357297786
 0.76,-0.00014411660369477398
0.761,-0.0001437445632847059
0.762,-0.00014337396477745522
0.763,-0.00014300480071651324
0.764,-0.00014263706372980402
0.765,-0.00014227074645229722
0.766,-0.00014190584154041245
0.767,-0.00014154234177610127
0.768,-0.00014118023994953287
0.769,-0.00014081952885024878
 0.77,-0.000140460201365931
0.771,-0.00014010225042846792
0.772,-0.00013974566892977045
0.773,-0.00013939045002683977
0.774,-0.00013903658670257806
0.775,-0.00013868407203537032
0.776,-0.0001383328991555004
0.777,-0.00013798306122694533
0.778,-0.00013763455165399612
0.779,-0.00013728736355666865
 0.78,-0.00013694149027860224
0.781,-0.0001365969251141501
0.782,-0.00013625366144528724
0.783,-0.00013591169291275447
0.784,-0.0001355710129326194
0.785,-0.0001352316148508229
0.786,-0.00013489349242613283
0.787,-0.00013455663908471741
0.788,-0.0001342210486220514
0.789,-0.00013388671477786987
 0.79,-0.00013355363106946623
0.791,-0.00013322179147666805
0.792,-0.0001328911896073591
0.793,-0.00013256181946350856
0.794,-0.0001322336747919331
0.795,-0.0001319067495707953
0.796,-0.0001315810378319114
0.797,-0.00013125653337383648
0.798,-0.00013093323045215688
0.799,-0.00013061112296952008
  0.8,-0.00013029020509747375
0.801,-0.00012997047092319137
0.802,-0.00012965191476354057
0.803,-0.00012933453064050175
0.804,-0.00012901831294993588
0.805,-0.00012870325589808547
0.806,-0.00012838935383679734
0.807,-0.00012807660106955098
0.808,-0.00012776499201743352
0.809,-0.00012745452111799266
 0.81,-0.00012714518276894533
0.811,-0.00012683697156948856
0.812,-0.00012652988193711503
0.8130000000000001,-0.0001262239084039614
0.8140000000000001,-0.00012591904561328653
0.8150000000000001,-0.00012561528818787323
0.8160000000000001,-0.00012531263083485347
0.8170000000000001,-0.00012501106823595265
0.8180000000000001,-0.00012471059497373206
0.8190000000000001,-0.0001244112058698542
0.8200000000000001,-0.00012411289574713815
0.8210000000000001,-0.00012381565937699733
0.8220000000000001,-0.00012351949167215394
0.8230000000000001,-0.0001232243874200275
0.8240000000000001,-0.00012293034152570685
0.8250000000000001,-0.0001226373489835481
0.8260000000000001,-0.00012234540481426115
0.8270000000000001,-0.00012205450386964872
0.8280000000000001,-0.000121764641273924
0.8290000000000001,-0.00012147581203388199
0.8300000000000001,-0.00012118801130348738
0.8310000000000001,-0.00012090123424443811
0.8320000000000001,-0.00012061547577357627
0.833,-0.00012033073124849636
0.834,-0.00012004699574208878
0.835,-0.00011976426461871904
0.836,-0.00011948253311881224
0.837,-0.00011920179647029861
0.838,-0.00011892205002118266
0.839,-0.00011864328913105198
 0.84,-0.00011836550908266247
0.841,-0.00011808870536396252
0.842,-0.000117812873355342
0.843,-0.00011753800849508
0.844,-0.00011726410626635006
0.845,-0.00011699116220202183
0.846,-0.00011671917186631089
0.847,-0.00011644813072909498
0.848,-0.00011617803441142996
0.849,-0.00011590887851988511
 0.85,-0.00011564065861529747
0.851,-0.00011537337049594333
0.852,-0.00011510700976224698
0.853,-0.00011484157211070123
0.854,-0.00011457705337617255
0.855,-0.0001143134491257714
0.856,-0.00011405075528129788
0.857,-0.00011378896759671377
0.858,-0.00011352808196021921
0.859,-0.00011326809417382426
 0.86,-0.0001130090001436085
0.861,-0.00011275079576098738
0.862,-0.00011249347691656502
0.863,-0.00011223703962196348
0.864,-0.00011198147983024464
0.865,-0.00011172679350190772
0.866,-0.00011147297676615076
0.867,-0.00011122002546663453
0.868,-0.00011096793588264266
0.869,-0.00011071670394524906
 0.87,-0.00011046632584794138
0.871,-0.00011021679774663557
0.872,-0.00010996811558521615
0.873,-0.00010972027582684812
0.874,-0.00010947327447990833
0.875,-0.00010922710777704173
0.876,-0.00010898177204196038
0.877,-0.00010873726338569631
0.878,-0.00010849357818502138
0.879,-0.00010825071285079375
 0.88,-0.00010800866347794645
0.881,-0.00010776742652265231
0.882,-0.00010752699836074958
0.883,-0.00010728737531972806
0.884,-0.00010704855398515077
0.885,-0.00010681053057185212
0.886,-0.00010657330156460006
0.887,-0.00010633686341165831
0.888,-0.00010610121259773542
0.889,-0.0001058663458361538
 0.89,-0.0001056322593944775
0.891,-0.00010539894987552322
0.892,-0.00010516641394687544
0.893,-0.00010493464807163552
0.894,-0.00010470364891254424
0.895,-0.00010447341295772482
0.896,-0.00010424393688599902
0.897,-0.00010401521749360966
0.898,-0.0001037872513826406
0.899,-0.00010356003531074472
  0.9,-0.00010333356575954538
0.901,-0.0001031078396368542
0.902,-0.00010288285365520587
0.903,-0.00010265860457535841
0.904,-0.00010243508918094134
0.905,-0.00010221230425504159
